# timestamp tx ty tz qx qy qz qw
1597195492.237035751343 10.737449588997 0.082606159296 -0.598305229725 0.987974700556 0.121979885149 0.094189997136 0.012455646107
1597195492.337096214294 10.840271925326 0.083193814965 -0.578145115940 0.983902923744 0.151708347081 0.093598913961 0.012603863648
1597195492.437156915665 10.923410892862 0.085341911334 -0.566732877924 0.980883736293 0.171400077063 0.091494838518 0.010853754367
1597195492.537067651749 10.989081429746 0.085234615833 -0.559943524772 0.978813283868 0.184767802319 0.087761559343 0.009128157026
1597195492.636978387833 11.035099632649 0.078197892947 -0.562387144778 0.977493690553 0.193864916071 0.082909530724 0.006963401519
1597195492.737038850784 11.072010237796 0.073493414037 -0.561399957252 0.976777733767 0.199855081520 0.077039327386 0.005305397568
1597195492.836949586868 11.088027807326 0.062911288084 -0.569357542339 0.976445374922 0.203782561355 0.070815311190 0.003505592892
1597195492.937010288239 11.090693030097 0.052706253604 -0.575356236264 0.976413982162 0.206225678573 0.063871500129 0.002671405423
1597195493.037070989609 11.079421644900 0.039815014028 -0.582924397154 0.976524847696 0.207755973153 0.056827165569 0.002711218434
1597195493.136981725693 11.053244438201 0.018094527661 -0.594009787099 0.976626635601 0.209208884449 0.049218285659 0.003101235079
1597195493.237042188644 11.018232694445 -0.005989600999 -0.607397102793 0.976781147520 0.210120511446 0.041654512735 0.003586375331
1597195493.336952924728 10.977387194179 -0.030944642423 -0.617703166852 0.976881525057 0.211012563976 0.033976908354 0.004664069525
1597195493.437013626099 10.930589924166 -0.052151300297 -0.631075580001 0.980151825276 0.198112591559 0.005183226947 0.005189858677
1597195493.537074327469 10.882471261343 -0.072802475277 -0.642531049620 0.987661179003 0.155612695186 -0.016098698798 0.007135578766
1597195493.636985063553 10.836679608242 -0.094037046737 -0.642382181586 0.995619149566 0.088842238843 -0.027340031558 0.010103875002
1597195493.736895561218 10.795790174224 -0.109813918424 -0.632757409171 0.999353341392 0.003394009569 -0.033198238403 0.013388678618
1597195493.836956262589 10.759955897410 -0.124625385911 -0.624413464627 0.995304388558 -0.088632383099 -0.035753546047 0.015334886001
1597195493.936866998672 10.730004987712 -0.135409929121 -0.620289595171 0.985707561471 -0.163692557483 -0.036689217002 0.015467748345
1597195494.036927700043 10.706629927624 -0.148728965817 -0.621639221017 0.976205888512 -0.213409797188 -0.035892657404 0.013785457689
1597195494.136988162994 10.691049678886 -0.158579093435 -0.624317782382 0.968309632408 -0.247103181808 -0.034207220598 0.012097081715
1597195494.236898899078 10.684146271273 -0.161675077690 -0.622429895628 0.963486681684 -0.265652415771 -0.032118280315 0.009519678727
1597195494.336959600449 10.680695879749 -0.167167955959 -0.621644061522 0.965159674941 -0.259865238059 -0.029746902060 0.007209835977
1597195494.436870336533 10.682188274068 -0.170946669701 -0.621497101849 0.970435322181 -0.239730484660 -0.027367490425 0.005966628535
1597195494.536931037903 10.688908014125 -0.176276694433 -0.622341566941 0.974345646754 -0.223628793664 -0.024711940755 0.005481175083
1597195494.636991500854 10.699838521109 -0.181575772564 -0.623323142689 0.976889069445 -0.212565375420 -0.021793802092 0.005360724071
1597195494.736902236938 10.713541963911 -0.188856214697 -0.623139510911 0.978606345130 -0.204800801961 -0.018895870833 0.005403596226
1597195494.836812973022 10.733407643648 -0.191208321229 -0.623653297915 0.979670466509 -0.199882928034 -0.016171482564 0.005574520799
1597195494.936873674393 10.756959799661 -0.196671547881 -0.624450431294 0.980442670187 -0.196283929526 -0.013158218106 0.005625902875
1597195495.036934375763 10.781252411387 -0.197796596662 -0.625025182648 0.980940336792 -0.193955590736 -0.010143745603 0.005864205160
1597195495.136844873428 10.807911565476 -0.198676998518 -0.624380854623 0.981281750839 -0.192348238979 -0.007303365662 0.005911115104
1597195495.236905574799 10.836093683915 -0.197744743832 -0.624849077849 0.981509103278 -0.191271819461 -0.004545203709 0.005857677507
1597195495.336816310883 10.864146911246 -0.196987987288 -0.624658595825 0.981669144114 -0.190500311032 -0.001902075032 0.005630728356
1597195495.436877012253 10.892979359378 -0.194461278816 -0.624864381170 0.981531874929 -0.189815985896 0.023765078867 0.000539465079
1597195495.536787509918 10.916282044250 -0.191177637252 -0.622108395886 0.979593746669 -0.188649034296 0.068919448262 -0.007598881368
1597195495.636848211288 10.926053492682 -0.185985831129 -0.618411241035 0.978442509841 -0.187843748454 0.085111365872 -0.011001659085
1597195495.736608982086 10.919533211200 -0.179220366617 -0.618500378210 0.978281917189 -0.187466308197 0.087597708313 -0.012145587324
1597195495.836519479752 10.891418661511 -0.171154341881 -0.619795802247 0.978591764312 -0.187380122001 0.084228054504 -0.012348422331
1597195495.936580181122 10.848192278140 -0.162297336076 -0.624991535165 0.979102182869 -0.187337327540 0.078234957811 -0.011955441719
1597195496.036490917206 10.790113180664 -0.154272699950 -0.630386943312 0.979628226499 -0.187369180794 0.071334382707 -0.011521014647
1597195496.136551618576 10.718019636719 -0.143349234427 -0.637523025659 0.980092136659 -0.187489623142 0.064418747680 -0.010829119124
1597195496.236462116241 10.632218310534 -0.132946835948 -0.643677127187 0.980487759181 -0.187563083349 0.057962635354 -0.010206701900
1597195496.336522817612 10.534480351355 -0.123157872572 -0.649018567921 0.980845084755 -0.187489824054 0.051976107539 -0.009432382176
1597195496.436583518982 10.426387438361 -0.113923050603 -0.652995314557 0.981135732131 -0.187461649968 0.046421769520 -0.008707711633
1597195496.536494255066 10.308885697011 -0.103953066971 -0.656268189720 0.981361382742 -0.187456201618 0.041534657769 -0.008054883144
1597195496.636554956436 10.182530783648 -0.092703682476 -0.657710961760 0.981527626059 -0.187541060888 0.037095708354 -0.007468479526
1597195496.736465454102 10.048894013826 -0.084804698860 -0.656619388008 0.981695250815 -0.187452654646 0.033000088320 -0.006850617846
1597195496.836526155472 9.906956756072 -0.073824645631 -0.655365722747 0.981807187576 -0.187499312646 0.029336594147 -0.006165908282
1597195496.936436891556 9.758706966947 -0.063968443630 -0.653238995126 0.981889183441 -0.187558052012 0.026179181680 -0.005500819425
1597195497.036497592926 9.603205432275 -0.055056769653 -0.651837458499 0.981979508252 -0.187461368962 0.023451718296 -0.004949487803
1597195497.136408090591 9.441935603591 -0.047358745721 -0.650682707819 0.982088672324 -0.187173672933 0.021163506724 -0.004467867126
1597195497.236468791962 9.277539074568 -0.040194357232 -0.648833889618 0.982164888227 -0.187006963708 0.019067327382 -0.004118845105
1597195497.336529493332 9.109180955085 -0.033673560153 -0.645779623819 0.982256656654 -0.186727284870 0.017043385349 -0.003782136939
1597195497.436440229416 8.937512548349 -0.025442250546 -0.641569286685 0.982332720828 -0.186502999161 0.015068104607 -0.003465417571
1597195497.536500930786 8.761958459542 -0.017148521169 -0.637544714440 0.982398991688 -0.186295938524 0.013255629575 -0.003214452430
1597195497.636411428452 8.584634947591 -0.007803307325 -0.633516982503 0.982203269612 -0.186083570001 -0.025432739645 0.001678658203
1597195497.736472129822 8.413258754745 0.001459266882 -0.617457048375 0.980916078280 -0.185529564874 -0.057914378183 0.005324728000
1597195497.836532831192 8.251493482606 0.013049002025 -0.594298410918 0.980211761691 -0.185203186396 -0.069543510556 0.006955726450
1597195497.936443567276 8.105877778199 0.021697378001 -0.571258808343 0.979117751564 -0.189072448253 -0.074304668380 0.007671645298
1597195498.036504268646 7.972024211313 0.033637612940 -0.557969045796 0.971671018281 -0.222225695286 -0.079924398991 0.009124857966
1597195498.136414766312 7.853432912369 0.043938110066 -0.541528053364 0.955592026982 -0.282863641356 -0.081899395525 0.011159183671
1597195498.236475467682 7.752991531046 0.052133749934 -0.527944756232 0.928774039878 -0.361681018661 -0.079944740221 0.013208410199
1597195498.336386203766 7.662686782108 0.056701735985 -0.518607285287 0.889910654053 -0.449857732015 -0.073862835852 0.015209543978
1597195498.436446905136 7.584388649598 0.055150256919 -0.515217199258 0.837901495709 -0.541824831864 -0.063740637135 0.016854264787
1597195498.536507606506 7.517946013375 0.050005342560 -0.516038965007 0.772699190621 -0.632443820191 -0.050559511453 0.019862298901
1597195498.636418104172 7.464250725288 0.041763805197 -0.521324705458 -0.695150242957 0.717627829455 0.035107029462 -0.023322405332
1597195498.736478805542 7.419464800983 0.032987305146 -0.527379064661 -0.605660938866 0.794983793029 0.019594281849 -0.028136454517
1597195498.835789442062 7.378629601731 0.021235236685 -0.534056246583 -0.506373600803 0.861612556516 0.005209377852 -0.034386643437
1597195498.935850143433 7.347272585446 0.011900042890 -0.539969312233 -0.397430929163 0.916636724155 -0.006006289636 -0.042304810133
1597195499.035760641098 7.316519338142 0.015363396732 -0.546194251312 -0.281804097259 0.958067578122 -0.014191773552 -0.049915529470
1597195499.135821342468 7.303663405018 0.019561530714 -0.555186492974 -0.161243680306 0.985136429420 -0.016599474153 -0.056843191762
1597195499.235732078552 7.289919456461 0.043413016434 -0.559221675149 -0.047569119381 0.996856860334 -0.014937145400 -0.061566716451
1597195499.335792779922 7.305089880009 0.052291779219 -0.568394168791 0.038441413461 0.997273233921 -0.007102096215 -0.062593249358
1597195499.435703516006 7.330713332300 0.069394721582 -0.582740901665 0.091452635388 0.994007203788 0.001943252146 -0.059852469202
1597195499.535763978958 7.373949418838 0.086860940058 -0.596707547202 0.113183337397 0.992026807565 0.009890275009 -0.054539230538
1597195499.635824680328 7.423811697384 0.091145640903 -0.607214435478 0.107102704217 0.993017065818 0.015443295648 -0.046985341994
1597195499.735735416412 7.472203461123 0.097307320770 -0.608337969976 0.080321637562 0.995882302131 0.017416148692 -0.038256406090
1597195499.835796117783 7.529893804752 0.099283231394 -0.606947832537 0.044590585230 0.998427838935 0.016338867918 -0.029775351277
1597195499.935706853867 7.591076668578 0.097167848564 -0.602205343921 0.010106502073 0.999635353775 0.013090028871 -0.021346410536
1597195500.035767316818 7.651833277836 0.094106035391 -0.595570050061 -0.017008221359 0.999727425207 0.009059158232 -0.013180567045
1597195500.135678052902 7.722814106722 0.089524965082 -0.593999811899 -0.035346511260 0.999346241301 0.004932206223 -0.005778190072
1597195500.235738754272 7.796215327797 0.083087478883 -0.591809447616 -0.047603557645 0.998863643111 0.001874563034 0.001345282451
1597195500.335799455643 7.870391316423 0.074935838784 -0.588626185954 -0.055830654858 0.998407982496 -0.000124215665 0.008026396287
1597195500.435709953308 7.945116801926 0.064904688986 -0.586443474348 -0.061202784182 0.998028075653 -0.001768132015 0.013822196841
1597195500.535770654678 8.012111427780 0.059365740080 -0.581719071268 -0.065033763867 0.997696769121 -0.002651634640 0.019098043772
1597195500.635681390762 8.075516557480 0.052735673633 -0.579053069093 -0.067503553449 0.997438393674 -0.003103229340 0.023458283507
1597195500.735742092133 8.134609067989 0.047702134766 -0.573937546991 -0.069145512938 0.997230008162 -0.003180218560 0.027223061381
1597195500.835802793503 8.184495035980 0.045524063070 -0.569337085557 -0.070324255393 0.997064818841 -0.003071552643 0.030113314301
1597195500.935713291168 8.231575068017 0.040808510080 -0.567406579529 -0.071096709963 0.996950233718 -0.002875423427 0.032050292690
1597195501.035773992538 8.272758935045 0.036605090768 -0.566426358547 -0.071585405608 0.996877111831 -0.002654340154 0.033234140425
1597195501.135684728622 8.304330198153 0.037388745759 -0.563352981844 -0.072179498309 0.996948765425 -0.002558506381 0.029609680619
1597195501.235745429993 8.333056907290 0.033803859362 -0.560319434462 -0.072371702873 0.997043609450 -0.002453281504 0.025697449052
1597195501.335806131363 8.356969366359 0.030332621392 -0.559379926558 -0.072479298656 0.997091850043 -0.002366129445 0.023430648218
1597195501.435716629028 8.377264299494 0.027610578840 -0.561497265656 -0.072515464445 0.997125846578 -0.002209444804 0.021832816013
1597195501.535777330399 8.389191335973 0.023746242012 -0.561138144477 -0.072511484729 0.996759729042 -0.003082177876 0.034678917540
1597195501.635688066483 8.399783558871 0.023006164212 -0.572986688737 -0.072526358415 0.994724345849 -0.005177075373 0.072364362784
1597195501.735748767853 8.399033700116 0.022788380538 -0.589043440850 -0.072572850268 0.993707251928 -0.005969998896 0.085108389621
1597195501.835659265518 8.380125513749 0.022758830813 -0.605816378191 -0.072665477075 0.993592643086 -0.006060211341 0.086351965151
1597195501.935719966888 8.344759233177 0.022027427310 -0.623385444793 -0.072778511525 0.993911562425 -0.005781401078 0.082520723087
1597195502.035630702972 8.293419251759 0.020166490898 -0.641608634635 -0.072821066704 0.994388389595 -0.005367719800 0.076550705208
1597195502.135691404343 8.227008385170 0.018827313516 -0.659263584578 -0.072875762920 0.994868320145 -0.004864920734 0.070017721303
1597195502.235602140427 8.147507142989 0.017492651021 -0.676322727550 -0.072902817267 0.995302496948 -0.004403777235 0.063550968127
1597195502.335662603378 8.055848650932 0.016371060602 -0.692274059619 -0.072952001805 0.995670194813 -0.004038401603 0.057467903263
1597195502.435573339462 7.952109805194 0.015201588005 -0.708047276485 -0.073038011131 0.995974189940 -0.003666788247 0.051840298687
1597195502.535634040833 7.839353112781 0.012346327734 -0.722153822383 -0.073023954518 0.996237426877 -0.003016420667 0.046576738435
1597195502.635544776917 7.715896325567 0.009841386297 -0.735644485442 -0.072933086701 0.996453153385 -0.002371248102 0.041907698049
1597195502.735605478287 7.585072872315 0.005706031801 -0.750291244222 -0.072732907848 0.996640617752 -0.001867121422 0.037602087984
1597195502.835665941238 7.448087119189 0.007715830418 -0.762588613223 -0.072700612399 0.996783573152 -0.001447787272 0.033690253232
1597195502.935576677322 7.302548475056 0.008601419803 -0.774321747165 -0.073067939468 0.996865142452 -0.001455218358 0.030312478037
1597195503.035637378693 7.152241944791 0.007818017295 -0.785190934649 -0.073121119438 0.996949771277 -0.001169177546 0.027259649057
1597195503.135548114777 6.996390210042 0.010422317587 -0.797020172925 -0.073464871528 0.996995149666 -0.000933867154 0.024550195232
1597195503.235608577728 6.838060016824 0.009649567249 -0.807869026584 -0.073451866120 0.997054297804 -0.000532867055 0.022074117127
1597195503.335519313812 6.674401523847 0.011304329972 -0.819788227933 -0.073682324081 0.997082871525 -0.000608797523 0.019907079005
1597195503.435580015182 6.507192740935 0.009119626561 -0.830847590818 -0.073631617604 0.997123508185 -0.000501511002 0.017967826807
1597195503.535640716553 6.333776456738 0.005511074135 -0.848408733986 -0.073336171505 0.997178410429 -0.000194772211 0.016030776227
1597195503.635551452637 6.160823807933 0.005600059659 -0.856543398139 -0.073437189270 0.997193542467 -0.000038868731 0.014560789276
1597195503.735611915588 5.982403895914 0.004653967819 -0.868275515588 -0.073513883910 0.997207390448 -0.000077864706 0.013157630726
1597195503.835522651672 5.806251301895 0.002829081576 -0.873415659672 -0.073201996210 0.997244268021 0.000358271509 0.012050281831
1597195503.935583353043 5.627209024666 0.002878812557 -0.878723464781 -0.073231595269 0.997307891616 0.001304687884 0.003521443580
1597195504.035644054413 5.448112479946 0.000320427302 -0.879138699886 -0.073288465788 0.996177441101 0.004615995706 -0.047307496308
1597195504.135554790497 5.279369667480 -0.002261873750 -0.865121813525 -0.072835896183 0.995001393942 0.005827113422 -0.068067635702
1597195504.235615253448 5.119831094329 -0.005457045481 -0.848437357618 -0.073025335827 0.994516603509 0.006430246800 -0.074583360059
1597195504.335525989532 4.979656128401 -0.006854699163 -0.837735217482 -0.095500247632 0.992039197445 0.008281924913 -0.081666046522
1597195504.435586690903 4.851737207668 -0.007571611598 -0.823796523569 -0.148073543425 0.985204975612 0.011214611310 -0.085554744227
1597195504.535497426987 4.737825032423 -0.009611980185 -0.811039515483 -0.222427972376 0.971039184679 0.014302556048 -0.086047288235
1597195504.635557889938 4.639984597053 -0.010826212575 -0.802791304335 -0.311050546444 0.946611090955 0.016611132262 -0.083060642438
1597195504.735468626022 4.560291002900 -0.007539873155 -0.797563827342 -0.407078031666 0.910038909555 0.018022208427 -0.076104265542
1597195504.835529327393 4.495776348613 -0.002273557754 -0.798449169039 -0.505277750142 0.860299873834 0.018694464213 -0.065031064115
1597195504.935139894485 4.444320964752 0.007080265137 -0.799652457022 -0.600801521925 0.797546193809 0.019629644855 -0.050717620576
1597195505.035200595856 4.404946264992 0.023741293459 -0.807131871536 -0.682396755960 0.729873376170 0.020080896589 -0.034875203318
1597195505.135111331940 4.375080112869 0.037232330507 -0.808475393678 0.736489901475 -0.675805507028 -0.021734278721 0.019928944406
1597195505.235172033310 4.336445918832 0.051106390937 -0.796335446106 0.771338988853 -0.635968576335 -0.023077742328 0.006895795673
1597195505.335082530975 4.325964798603 0.071865601073 -0.816330952209 0.788322560288 -0.614793193005 -0.024007162155 -0.000725907652
1597195505.435143232346 4.312034971566 0.085615122683 -0.821861628970 0.786469681943 -0.617141659173 -0.023936497337 -0.005353129363
1597195505.535203933716 4.299972278027 0.087918179750 -0.822989449324 0.770930112494 -0.636495321387 -0.022240890779 -0.006768329175
1597195505.635114669800 4.288918417077 0.090701964259 -0.826383940389 0.752834212129 -0.657920011438 -0.018668178219 -0.005779854694
1597195505.735175371170 4.279397958747 0.090501298152 -0.829275100871 0.740292924202 -0.672114897111 -0.014587184868 -0.003894290202
1597195505.835085868835 4.270262325624 0.088222448799 -0.831122572587 0.731757246151 -0.681476334032 -0.010749711564 -0.002404695611
1597195505.935146570206 4.263309072526 0.085104536303 -0.832254998672 0.725930768437 -0.687724059604 -0.007681068663 -0.001066987917
1597195506.035207271576 4.257290116033 0.080633111764 -0.834409407974 0.721873904308 -0.692001864038 -0.005609771597 0.000130036166
1597195506.135118007660 4.250897072743 0.075986421008 -0.837291212993 0.719207142046 -0.694785123073 -0.003719707119 0.000939875291
1597195506.235178709030 4.245608324579 0.070739154329 -0.840143597196 0.717392339307 -0.696663254496 -0.002518862709 0.001482116637
1597195506.335089206696 4.240540681554 0.065524833041 -0.843531398102 0.716257067574 -0.697832064497 -0.001668307635 0.001854632121
1597195506.435149908066 4.236916547452 0.060295488399 -0.844383450462 0.715432915343 -0.698678168784 -0.001058767408 0.001854486581
1597195506.535060644150 4.233841586967 0.055074343040 -0.845504568712 0.714865169244 -0.699259514462 -0.000797763501 0.001812404301
1597195506.635121345520 4.231124587567 0.050082172768 -0.846347842732 0.714458340017 -0.699676092157 -0.001009175457 0.001275934486
1597195506.735031843185 4.230488014629 0.045303964891 -0.842494667021 0.713318806751 -0.699306830688 -0.036597429962 -0.028405362321
1597195506.835092544556 4.228709572043 0.036415725579 -0.839285765231 0.712352796902 -0.698634866281 -0.052268298538 -0.041603381231
1597195506.935153245926 4.228623968534 0.011300499236 -0.838954245590 0.711948699231 -0.698471883682 -0.056717694588 -0.045267874808
1597195507.035063982010 4.230222260333 -0.029252816034 -0.839771441897 0.711998665257 -0.698536567593 -0.055860213634 -0.044544370482
1597195507.135124683380 4.235064396301 -0.083668273941 -0.843140360655 0.712165260501 -0.698788333304 -0.052606222249 -0.041810194370
1597195507.235035181046 4.241577779807 -0.149711646896 -0.847069608337 0.712360013891 -0.699089551286 -0.048470424119 -0.038309631665
1597195507.335095882416 4.249206137478 -0.226686489573 -0.850870736838 0.712558448554 -0.699367142307 -0.044083509050 -0.034679992577
1597195507.435006618500 4.259621251549 -0.315182074786 -0.853126210142 0.712678172367 -0.699661192730 -0.039809934391 -0.031292285697
1597195507.535067319870 4.272471917100 -0.411287698815 -0.855855591724 0.712634780304 -0.700059462455 -0.035884250005 -0.027941716654
1597195507.634977817535 4.284713752765 -0.517580811396 -0.857563493784 0.712741402570 -0.700242882634 -0.032203601836 -0.024950479196
1597195507.735038518906 4.297859493689 -0.630491553614 -0.859467061304 0.712766373123 -0.700457248668 -0.028806380442 -0.022224594033
1597195507.835099220276 4.310975960964 -0.752059597257 -0.859354802067 0.712873909695 -0.700535436585 -0.025740870401 -0.019957418583
1597195507.935009956360 4.325630238690 -0.879471715052 -0.860132306462 0.712914185595 -0.700651583940 -0.022925157848 -0.017752719174
1597195508.034920454025 4.340788716633 -1.012361470902 -0.857407497125 0.712994611104 -0.700686468724 -0.020486984408 -0.016044954150
1597195508.134981155396 4.356708155025 -1.149036764084 -0.854447526704 0.713021352794 -0.700756510455 -0.018289450018 -0.014365219549
1597195508.234891891479 4.372368972089 -1.290574872035 -0.850918640954 0.713058946108 -0.700794471591 -0.016375200392 -0.012880247461
1597195508.334952592850 4.389844650688 -1.435168899872 -0.845573293965 0.713099786330 -0.700810724341 -0.014684670399 -0.011721085320
1597195508.434863328934 4.406549727145 -1.584459911321 -0.838723723040 0.713129972409 -0.700827565371 -0.013063244041 -0.010757217220
1597195508.534923791885 4.425008490875 -1.735439642460 -0.831658707588 0.713198628158 -0.700791088919 -0.011751680827 -0.010072958045
1597195508.634984493256 4.442024989002 -1.890598594162 -0.824783180479 0.713180017045 -0.700838218241 -0.010555599268 -0.009414587871
1597195508.734895229340 4.459303759754 -2.046376299721 -0.819880021161 0.713498867422 -0.700537006633 -0.009230722744 -0.009058823479
1597195508.834955930710 4.477380810213 -2.205875576549 -0.810916850824 0.713525345552 -0.700526678445 -0.008382902540 -0.008583762952
1597195508.934866666794 4.495262315114 -2.368259566807 -0.804983112256 0.713738814401 -0.700323504149 -0.007451807936 -0.008268307752
1597195509.034927129745 4.513224401618 -2.531005888306 -0.798831397984 0.713791636813 -0.700281565354 -0.006793355770 -0.007815290024
1597195509.134837865829 4.533756948891 -2.696158952543 -0.797856746892 0.713885739802 -0.700201730196 -0.006184729453 -0.006814444932
1597195509.234898567200 4.554717746626 -2.860784840095 -0.791568064485 0.713884540184 -0.700211084464 -0.005556346664 -0.006513638888
1597195509.334809303284 4.572327558438 -3.028499220458 -0.786639843765 0.713979004655 -0.700122117186 -0.005055434334 -0.006119192936
1597195509.434869766235 4.589923385156 -3.197023074635 -0.782215448075 0.714113623959 -0.699990744543 -0.004712335110 -0.005699432295
1597195509.534930467606 4.607388590316 -3.364792734261 -0.775463842507 0.714258566042 -0.699846819809 -0.004387844912 -0.005465935984
1597195509.634841203690 4.626556875713 -3.534441545839 -0.768612114284 0.714321830828 -0.699785704064 -0.004077541789 -0.005259661914
1597195509.734901905060 4.643436795153 -3.703726262157 -0.764680957124 0.714430307914 -0.699679295642 -0.003887742279 -0.004806645870
1597195509.834812641144 4.661408136679 -3.874483832509 -0.757985776467 0.714621051298 -0.699487483237 -0.003639605196 -0.004557094491
1597195509.934873104095 4.682655971082 -4.047644016921 -0.750301888205 0.714505589443 -0.699607445219 -0.003545740748 -0.004314275300
1597195510.034933805466 4.704482618679 -4.217978892373 -0.743178667654 0.714409589683 -0.699706685976 -0.003346460539 -0.004277028332
1597195510.134844541550 4.724516674845 -4.392469203105 -0.737145018825 0.714352186595 -0.699766972392 -0.003250353457 -0.004071002040
1597195510.234905242920 4.742929949244 -4.564365280057 -0.727837022373 0.714353088115 -0.699766319640 -0.003158010832 -0.004097604848
1597195510.334815979004 4.759318722776 -4.740464918038 -0.722696518347 0.714501626644 -0.699616322357 -0.003104725428 -0.003845477129
1597195510.434876441956 4.780968826802 -4.914393850924 -0.717717747133 0.714467788158 -0.699650584554 -0.003046595747 -0.003944296296
1597195510.534787178040 4.798409303887 -5.091013081081 -0.710664800585 0.714520229312 -0.699597480379 -0.003046332320 -0.003863574820
1597195510.634847879410 4.815029301525 -5.264414898919 -0.705055582323 0.714529254725 -0.699588651928 -0.002971729409 -0.003851111463
1597195510.734758615494 4.833485758210 -5.440483355987 -0.700746526934 0.714513510542 -0.699606052403 -0.002892795588 -0.003666937057
1597195510.834819078445 4.850471487735 -5.614989489203 -0.696655346066 0.714664532285 -0.699452377750 -0.002977866344 -0.003479923414
1597195510.934879779816 4.869760537649 -5.792237674863 -0.690624967941 0.714651742758 -0.699465785375 -0.003036340854 -0.003358913158
1597195511.034640550613 4.889084301481 -5.966900072034 -0.686056430859 0.714613344529 -0.699504959506 -0.003020969859 -0.003384256057
1597195511.134551048279 4.906429723982 -6.144199034366 -0.682256593273 0.714698798325 -0.699417917236 -0.003064360324 -0.003288528188
1597195511.234611749649 4.927757948640 -6.316581723052 -0.676574781683 0.714670550110 -0.699446454555 -0.003183110019 -0.003244969453
1597195511.334522485733 4.944158258418 -6.490718046801 -0.668751073473 0.714820774674 -0.699292942815 -0.003255324366 -0.003169082907
1597195511.434583187103 4.966147345399 -6.662157168200 -0.663071204578 0.714699103039 -0.699417230005 -0.003221790097 -0.003217228019
1597195511.534493923187 4.986934803556 -6.842873762425 -0.657398048775 0.714662755738 -0.699454976587 -0.003190268299 -0.003115040480
1597195511.634554386139 5.006130201144 -7.017450039454 -0.652217712214 0.714623444596 -0.699494702307 -0.003242721050 -0.003158898271
1597195511.734615087509 5.028501024065 -7.193616748455 -0.644045232843 0.714504478773 -0.699614630573 -0.003489993006 -0.003246297969
1597195511.834525823593 5.049106872735 -7.368615020850 -0.640843871972 0.714451077273 -0.699669371087 -0.003553128165 -0.003131233950
1597195511.934586524963 5.070717586360 -7.549800379203 -0.635414005641 0.714483058810 -0.699636215530 -0.003797536796 -0.002950136796
1597195512.034497261047 5.093673529182 -7.722545079753 -0.629297081893 0.714275554966 -0.699846537736 -0.004005422797 -0.003035092119
1597195512.134557723999 5.112950014350 -7.902411704792 -0.625596975988 0.714273868770 -0.699848862260 -0.003923341813 -0.003002961060
1597195512.234618425369 5.127884095542 -8.077842805130 -0.621285555003 0.714334957000 -0.699786145125 -0.003741435994 -0.003304838090
1597195512.334529161453 5.144808399146 -8.254037272300 -0.615993707952 0.714391871105 -0.699727570976 -0.003623028391 -0.003529104788
1597195512.434589862823 5.164354496298 -8.430503946476 -0.610968256259 0.714468472173 -0.699648845860 -0.003562304990 -0.003688460371
1597195512.534500360489 5.181584659859 -8.608451403472 -0.606483773497 0.714531701862 -0.699584217855 -0.003356780093 -0.003886024871
1597195512.634561061859 5.195128316815 -8.787139674830 -0.603015857360 0.714707109944 -0.699405006939 -0.003142705766 -0.004062839530
1597195512.734471797943 5.215346366404 -8.968006466291 -0.599993949111 0.714617757121 -0.699494827458 -0.002850214339 -0.004508197459
1597195512.834532499313 5.232173357871 -9.146577778501 -0.598382700389 0.714608376694 -0.699505479684 -0.002809603804 -0.004365544337
1597195512.934443235397 5.246683622943 -9.324396167641 -0.596440301261 0.714780345353 -0.699327354492 -0.002644405849 -0.004828692811
1597195513.034503698349 5.265983289564 -9.497976510241 -0.597211202382 0.714604515360 -0.699509707398 -0.003011507988 -0.004181710521
1597195513.134414434433 5.283662384238 -9.674584061475 -0.597324914994 0.714145049124 -0.698977924657 0.029879583059 0.023106712667
1597195513.234475135803 5.302503657811 -9.839733753428 -0.583089312647 0.713328159331 -0.698187819718 0.047532223062 0.037912969733
1597195513.334535837173 5.319834529972 -9.986522028439 -0.563593814269 0.712961357946 -0.697910927919 0.052973439814 0.042429393614
1597195513.434446573257 5.335380367508 -10.120477922940 -0.547564698603 0.714283541117 -0.699028600762 0.028674652368 0.018324915199
1597195513.534507036209 5.350025793962 -10.246957416693 -0.546145399049 0.714868375450 -0.699217284614 0.005919030692 -0.004833192887
1597195513.634417772293 5.362561062956 -10.374432262249 -0.558680846284 0.714879958236 -0.699063805282 -0.004605107317 -0.015337354526
1597195513.734478473663 5.373030843267 -10.504743836613 -0.575423475464 0.714955323519 -0.698833590199 -0.008923622413 -0.019770370344
1597195513.834389209747 5.381770677514 -10.639190588591 -0.593886321985 0.715095741872 -0.698630353049 -0.010172172627 -0.021218780795
1597195513.934449672699 5.389519999442 -10.781366789980 -0.611750738118 0.715177634330 -0.698552509517 -0.010134965705 -0.021038661373
1597195514.034360408783 5.397229787511 -10.926689529714 -0.629708462429 0.715415130338 -0.698344000272 -0.009713927306 -0.020062108157
1597195514.134271144867 5.403827851427 -11.078341606459 -0.645206480062 0.715466332892 -0.698331812427 -0.008953631688 -0.018985224011
1597195514.234331846237 5.410611416305 -11.229282177228 -0.661498603151 0.715597914082 -0.698237559068 -0.008402826413 -0.017701101014
1597195514.334242343903 5.415939177461 -11.383368591761 -0.673996557058 0.715632510226 -0.698237318833 -0.007825184519 -0.016538542354
