# timestamp tx ty tz qx qy qz qw
1597312895.761061429977 -20.925047585314 -0.588492609630 4.692497865531 -0.033596663266 0.999427888213 -0.003864009106 0.000479492774
1597312895.860522031784 -21.158179095380 -0.561765386343 4.505868632836 -0.033467945121 0.999435908309 -0.000909054576 0.002633524474
1597312895.960132598877 -21.399619300216 -0.532291455641 4.318842221380 -0.033580356839 0.999424456774 0.002091247844 0.004329147579
1597312896.059743165970 -21.631827749796 -0.505770017443 4.135341184934 -0.033496684919 0.999412142759 0.004768638241 0.005531825617
1597312896.159353733063 -21.872525037486 -0.470174156727 3.958799350536 -0.033828774930 0.999378680357 0.007350528517 0.006620948938
1597312896.258814334869 -22.106261259086 -0.442042556492 3.782601091821 -0.033903165639 0.999350030565 0.009890069030 0.007230373684
1597312896.358274936676 -22.349443218554 -0.404321390097 3.612380561009 -0.034292307647 0.999308015460 0.012069166848 0.007865309024
1597312896.457885742188 -22.588162722589 -0.377113673032 3.446601707617 -0.034468619751 0.999273656069 0.014134419281 0.008018274754
1597312896.557496309280 -22.839824171444 -0.350938031123 3.282355012213 -0.034683619064 0.999236207679 0.015979542693 0.008288669763
1597312896.657406806946 -23.081766737288 -0.335422547740 3.122608319483 -0.034668834829 0.999216832431 0.017226679645 0.008187501793
1597312896.757167577744 -23.334700266210 -0.318304589705 2.955343794808 -0.034788467429 0.999202479887 0.018008017731 0.007738088902
1597312896.856928110123 -23.580592331866 -0.306741033396 2.789522733062 -0.034915094999 0.999198293509 0.018269625525 0.007065916273
1597312896.956688880920 -23.833766540251 -0.296826497096 2.626896944472 -0.035066280154 0.999198882039 0.018127055616 0.006584829816
1597312897.056599617004 -24.081841274461 -0.292428154732 2.467713917491 -0.035223829047 0.999202808783 0.017829064615 0.005929017012
1597312897.156360149384 -24.340420416778 -0.289525607241 2.301370013775 -0.035564495214 0.999208141321 0.017035097107 0.005297401743
1597312897.256270885468 -24.587533487987 -0.292437477448 2.142570956957 -0.035717375769 0.999214028514 0.016511263383 0.004792960472
1597312897.356181383133 -24.844460847716 -0.299226393665 1.979417569958 -0.035986296379 0.999203378849 0.016695175286 0.004343419455
1597312897.456092119217 -25.094497233244 -0.310298756854 1.825191071079 -0.036085468501 0.999179450075 0.017956358364 0.003979284542
1597312897.555852651596 -25.349570501390 -0.326358940044 1.707920812447 -0.036246474703 0.999208721343 0.016173297903 0.002559042689
1597312897.655613422394 -25.597553142219 -0.344691496727 1.644735599453 -0.036465941218 0.999158051532 0.018720787485 -0.001719100441
1597312897.755524158478 -25.843452620431 -0.371383357185 1.608661159385 -0.037611763091 0.997582325953 0.003259678059 -0.058345802949
1597312897.855434656143 -26.076859175741 -0.391889135415 1.594935283461 -0.038469513459 0.995923027804 -0.004330942841 -0.081477985728
1597312897.955195426941 -26.271875002600 -0.413524400687 1.621952633494 -0.042873403956 0.994677042227 -0.007239397251 -0.093418649243
1597312898.054805994034 -26.473264773263 -0.434227803274 1.627880620006 -0.070934155342 0.991448321681 -0.006956907799 -0.109316844432
1597312898.154566526413 -26.649808261005 -0.450157034608 1.643407885159 -0.122229173697 0.985435016042 -0.004035261088 -0.118159108506
1597312898.254327297211 -26.797595302905 -0.463073881435 1.673678701022 -0.194604659599 0.973383479548 0.000054851121 -0.121052158990
1597312898.353937864304 -26.919295826899 -0.475694595549 1.701939156504 -0.281661202418 0.952219217271 0.003844715249 -0.118028587542
1597312898.453698396683 -27.020220145098 -0.481480202364 1.719208934593 -0.377735142256 0.919434745188 0.006881741275 -0.109126318014
1597312898.553459167480 -27.104815777380 -0.481919723092 1.722965493740 -0.476844429837 0.873854755233 0.009295873457 -0.094397262808
1597312898.653219699860 -27.168401791259 -0.473869376492 1.724749176698 -0.574182532057 0.815203049460 0.012179731865 -0.074900348220
1597312898.753130435944 -27.218734888897 -0.456777021946 1.718371327491 -0.661570486863 0.747841986934 0.015299185546 -0.053129920123
1597312898.852591037750 -27.281466545588 -0.441962599620 1.702411359423 0.723002022132 -0.689856219638 -0.019112498619 0.031641501475
1597312898.952501773834 -27.298070805095 -0.413312853182 1.714892683421 0.761814636744 -0.647209606394 -0.023504569698 0.014342936827
1597312899.052112340927 -27.342800281084 -0.394493004839 1.702055623937 0.785100744828 -0.618783610686 -0.026844047787 0.001749490369
1597312899.151722908020 -27.403378284209 -0.388915793931 1.710737372969 0.789852343011 -0.612594330694 -0.028539724385 -0.006851742414
1597312899.251483678818 -27.404609173278 -0.380698997403 1.682437075757 0.778472395021 -0.626988405116 -0.027977950657 -0.009138069746
1597312899.351244211197 -27.407607843249 -0.367725873261 1.679853250867 0.758894401372 -0.650708483199 -0.024169811544 -0.008577742650
1597312899.451004981995 -27.419463041281 -0.366719637253 1.679968293076 0.743627965995 -0.668294174632 -0.018903632981 -0.006557210102
1597312899.550615549088 -27.439826900330 -0.365337233315 1.681520975370 0.733269254338 -0.679785435684 -0.013769109110 -0.004286456575
1597312899.650376081467 -27.432513399593 -0.367134506349 1.678093749443 0.725828750308 -0.687807721653 -0.009497153375 -0.001722596423
1597312899.749986648560 -27.432811846996 -0.373200509564 1.677693001592 0.720866328882 -0.693046884748 -0.006143522653 0.000092493903
1597312899.849747419357 -27.433747549236 -0.379083213534 1.675337051175 0.717518098764 -0.696529149505 -0.003627187646 0.001328663001
1597312899.949357986450 -27.436704969172 -0.386919315904 1.673001686496 0.715228250418 -0.698884981557 -0.001931708050 0.002144961855
1597312900.049118757248 -27.437981836444 -0.396145588677 1.667236383400 0.713677761226 -0.700468425321 -0.000791870276 0.002722352158
1597312900.148729324341 -27.440303489786 -0.403241301003 1.665266594682 0.712649776502 -0.701514017916 -0.000046235508 0.002894232599
1597312900.248489856720 -27.443550863445 -0.411075828691 1.663305111214 0.711932363667 -0.702241917587 0.000326269765 0.002914154318
1597312900.348250627518 -27.446215270950 -0.418222251152 1.661536162961 0.711511842832 -0.702668586860 0.000526558322 0.002734462749
1597312900.447861194611 -27.448975622605 -0.422806533263 1.653603726127 0.710181983705 -0.702036921569 -0.043592738787 -0.029755401178
1597312900.547621726990 -27.448597734195 -0.434313885669 1.647965741069 0.705907163391 -0.698367466312 -0.096011503660 -0.068990940236
1597312900.647082328796 -27.444126524703 -0.470671776331 1.631672531601 0.704172967840 -0.696900481302 -0.110171921077 -0.079575739584
1597312900.746843099594 -27.430116680341 -0.533713488241 1.607864403572 0.704039506405 -0.697071562183 -0.110147874960 -0.079290959497
1597312900.846603631973 -27.411912107969 -0.623295806573 1.579282523349 0.704565935629 -0.697785306408 -0.104946823662 -0.075290588498
1597312900.946364402771 -27.395305373872 -0.735256728592 1.552984813637 0.705342710945 -0.698512278842 -0.098178766997 -0.070236643819
1597312901.046124935150 -27.373036033965 -0.870404374849 1.526393137827 0.706036527995 -0.699273844512 -0.091115023203 -0.065012030162
1597312901.145885705948 -27.347006446246 -1.028474185279 1.499173058414 0.706641188224 -0.699970646247 -0.084276388969 -0.059973458795
1597312901.245496273041 -27.319100765061 -1.205341283901 1.473675246182 0.707204139334 -0.700554104219 -0.077757485987 -0.055136428459
1597312901.345407009125 -27.290728612220 -1.403064520571 1.453362794976 0.707752595808 -0.700976962468 -0.071641192668 -0.050843885847
1597312901.445167541504 -27.259018039872 -1.617215106604 1.432846476269 0.708227355110 -0.701345366752 -0.065915869788 -0.046731018810
1597312901.544778108597 -27.225920097549 -1.849622149659 1.415072726098 0.708616236778 -0.701668822016 -0.060570948211 -0.043070331066
1597312901.644538879395 -27.186850782786 -2.095102662335 1.399752155783 0.708893688764 -0.701996953505 -0.055716787767 -0.039568356810
1597312901.744149446487 -27.149283920756 -2.356734336576 1.386535750571 0.709172278533 -0.702219366472 -0.051335122098 -0.036432759318
1597312901.843909978867 -27.109619049376 -2.626349168547 1.374951528938 0.709417976311 -0.702407471061 -0.047209081083 -0.033484058121
1597312901.943670749664 -27.070234638175 -2.907909443696 1.361663187089 0.709653712032 -0.702541338752 -0.043324807256 -0.030825921252
1597312902.043431282043 -27.025709199384 -3.198929386885 1.351764862072 0.709797998159 -0.702709185561 -0.039775095831 -0.028364486412
1597312902.143042087555 -26.978737256226 -3.501026043337 1.343663359039 0.709931090516 -0.702839868652 -0.036512421829 -0.026092313111
1597312902.242802619934 -26.927069122661 -3.809206767052 1.340501212689 0.709990608403 -0.702996960968 -0.033639364096 -0.024020866592
1597312902.342563390732 -26.876683978802 -4.125248880182 1.333381206844 0.710090763709 -0.703085211278 -0.030929172734 -0.022038131752
1597312902.442323923111 -26.826598122222 -4.449131903237 1.330280272565 0.710209901220 -0.703115736622 -0.028488395017 -0.020458946042
1597312902.541934490204 -26.776453638990 -4.776373194221 1.324694315169 0.710284525061 -0.703173242612 -0.026262269780 -0.018803657076
1597312902.641695261002 -26.726547585777 -5.111529566029 1.320914499678 0.710402993098 -0.703163156390 -0.024175401007 -0.017456027008
1597312902.741305828094 -26.676142188035 -5.454464942146 1.314522626980 0.710642744099 -0.703014644712 -0.022254849144 -0.016187071079
1597312902.841216564178 -26.623288487903 -5.797740487091 1.313315308122 0.710713025236 -0.703020116672 -0.020638778619 -0.014958346565
1597312902.940677165985 -26.568389943582 -6.149242150930 1.306117786785 0.710961362830 -0.702839071048 -0.018950644238 -0.013858349627
1597312903.040437698364 -26.506401785110 -6.502504954578 1.304216782206 0.710939879309 -0.702916345725 -0.017567471896 -0.012825086787
1597312903.140198230743 -26.444696663509 -6.858759193135 1.303652497718 0.711117118950 -0.702781278586 -0.016310802995 -0.012036415982
1597312903.239809036255 -26.388148540339 -7.219004302512 1.303188651296 0.711187976498 -0.702744910673 -0.015304621693 -0.011270366532
1597312903.339569568634 -26.321639203431 -7.581457487997 1.302495168055 0.711159774303 -0.702804571907 -0.014325276425 -0.010596960687
1597312903.439330339432 -26.266067581799 -7.942468285382 1.306373577053 0.711145912192 -0.702844707812 -0.013388152181 -0.010077978699
1597312903.539090871811 -26.204121366946 -8.298162729849 1.307008281128 0.711095082237 -0.702919069106 -0.012576031368 -0.009508403719
1597312903.638701438904 -26.148450060019 -8.660903444394 1.306277727796 0.711154106401 -0.702881765333 -0.011610068644 -0.009070127735
1597312903.738012075424 -26.089450002129 -9.031929397561 1.310204497102 0.711238803326 -0.702814288553 -0.010784424915 -0.008668138704
1597312903.837622642517 -26.029038750251 -9.399161043920 1.308380982072 0.711242654318 -0.702827666321 -0.009919730885 -0.008291988438
1597312903.937233448029 -25.972844611369 -9.772903735992 1.309172454335 0.711363806233 -0.702717802086 -0.008909671290 -0.008357246599
1597312904.036993980408 -25.911181982630 -10.150356628616 1.313743553803 0.711353726001 -0.702762642219 -0.006452859762 -0.007675011882
1597312904.136604547501 -25.857745832737 -10.517724182585 1.331490767120 0.708660921252 -0.700247969505 0.069964631835 0.050571040982
1597312904.236365318298 -25.805808111419 -10.864879339989 1.392122641833 0.705713140826 -0.701725435606 0.059801492380 0.077292673640
1597312904.336125850677 -25.746820515852 -11.198843123548 1.450174678424 -0.702175687951 0.706210921577 0.009259821238 -0.090164811355
1597312904.435886621475 -25.674121219970 -11.533229239293 1.472047448669 -0.699765075745 0.706822070559 0.035998422920 -0.097136568218
1597312904.535497188568 -25.584776702543 -11.867828181586 1.469122180624 -0.698907103871 0.706801242006 0.043958876152 -0.100142307068
1597312904.635257720947 -25.480508302140 -12.182367120206 1.457006212245 -0.698936143855 0.706729866414 0.043735583507 -0.100540347454
1597312904.735018491745 -25.360547867437 -12.472037010912 1.444356860350 -0.699346109192 0.706389316576 0.039759395288 -0.101726808027
1597312904.834479093552 -25.211124178607 -12.756953105826 1.426195469382 -0.699665538941 0.706018277889 0.033819810340 -0.104223535414
1597312904.934239625931 -25.043498908760 -13.028054898649 1.411584582320 -0.700020618671 0.705510794945 0.026648403487 -0.107310364100
1597312905.034000396729 -24.854954948161 -13.279635678729 1.394023063783 -0.700234594351 0.704964107230 0.018138468568 -0.111212033295
1597312905.133610963821 -24.647295464949 -13.536285629524 1.380357371022 -0.700548525585 0.704124864280 0.008424438052 -0.115624251982
1597312905.233221530914 -24.427604345972 -13.771885064094 1.364557213500 -0.701060116636 0.702869018556 -0.003484151743 -0.120323382197
1597312905.332832098007 -24.191806890236 -14.005548394437 1.353390813579 0.701783811843 -0.701079509614 0.017958666486 0.125157856056
1597312905.432442903519 -23.945551114673 -14.218835619369 1.352335671052 0.702797362927 -0.698634898674 0.035769242981 0.129250556185
1597312905.531903505325 -23.689650283471 -14.395900421872 1.359727691139 0.704092339830 -0.695440102736 0.057641876111 0.131508382308
1597312905.631514072418 -23.424681125409 -14.532871567454 1.372443541503 0.705610198832 -0.691479058408 0.084287940899 0.129871098042
1597312905.730974674225 -23.152966176793 -14.642653339813 1.385977375213 0.721883768214 -0.680839353855 0.113352627623 0.049927760237
1597312905.830585241318 -22.887344387500 -14.733656240607 1.398608563008 0.748255094561 -0.651440895359 0.125449200743 -0.001253535126
1597312905.930195808411 -22.640836534660 -14.809825382321 1.424868006154 0.784150354400 -0.606934611258 0.128146192248 -0.017808783329
1597312906.029506444931 -22.422074324321 -14.868298737516 1.467231648818 0.827426238289 -0.546356905108 0.129079466843 -0.014087003596
1597312906.128967046738 -22.226914580195 -14.912597274023 1.510894829494 0.873098369417 -0.469943250490 0.129812979633 0.001081184065
1597312906.228577852249 -22.049351308539 -14.948575483721 1.543371904425 0.915402092561 -0.379550373480 0.132364018342 0.021454360259
1597312906.328338384628 -21.887665304311 -14.975486290134 1.555822668505 0.949890423701 -0.277458828143 0.138348957519 0.039803864140
1597312906.427948951721 -21.755816191582 -14.988466141666 1.563425738464 0.973906897152 -0.166098740464 0.145313573788 0.052920028050
1597312906.527709722519 -21.652068696608 -14.973036568447 1.565565045406 0.985557185905 -0.048503389888 0.151411362693 0.058301404170
1597312906.627320289612 -21.570851713564 -14.952643639967 1.560566875730 0.983897203410 0.073812044989 0.153659504476 0.053729245480
1597312906.727080821991 -21.517773833625 -14.926359316958 1.546669146280 0.968133258010 0.197064454961 0.149106471931 0.040630719335
1597312906.826691627502 -21.481214403371 -14.910855316085 1.533000819608 0.937760456851 0.319145144107 0.135066412019 0.022555861852
1597312906.926302194595 -21.490187489532 -14.880655135843 1.502052665842 0.892659465789 0.436483778035 0.112314316971 0.005146246498
1597312907.025912761688 -21.510166513088 -14.862369435603 1.475203749345 0.832784131493 0.547347747501 0.082541520550 -0.008242027950
1597312907.125673532486 -21.567428649720 -14.850995703124 1.449395503173 0.761547371583 0.646020402443 0.049452304134 -0.016053350969
1597312907.225434064865 -21.627927235944 -14.833244661971 1.435286661105 0.694196561805 0.719356024327 0.017408751888 -0.017747653370
1597312907.325044631958 -21.682795624704 -14.823495408595 1.421536910089 0.642601087057 0.766019868944 -0.008309812935 -0.014434344665
1597312907.424805402756 -21.733342232659 -14.816179268407 1.419269253075 0.608793160264 0.792843394922 -0.026486001093 -0.008290409538
1597312907.524266004562 -21.781003274622 -14.810858547446 1.409212982008 0.599808276006 0.799303789796 -0.036549445306 -0.002760742801
1597312907.624026536942 -21.842105745674 -14.818248803782 1.404384043724 0.612712571854 0.789354667838 -0.038759304543 0.000478503221
1597312907.723637104034 -21.877096454005 -14.818308695045 1.399700694012 0.639784766643 0.767721774360 -0.035759141225 0.000115605276
1597312907.823247909546 -21.909890130481 -14.809208636813 1.403641685718 0.665837298879 0.745501001877 -0.029670943598 -0.002929629436
1597312907.922858476639 -21.938627525289 -14.795625039014 1.403611793498 0.683209771411 0.729838045622 -0.022665991528 -0.006862087081
1597312908.022469043732 -21.966478439612 -14.781674899227 1.407328877487 0.694759875578 0.718986106985 -0.016287559451 -0.010119716239
1597312908.122229814529 -21.986674587814 -14.768531291940 1.406322873767 0.702576953776 0.711416428000 -0.010982385915 -0.012315729555
1597312908.221840381622 -22.014613997328 -14.750705666262 1.399483625549 0.707932695056 0.706124575933 -0.006730345725 -0.013194126753
1597312908.321600914001 -22.036572193711 -14.736278429389 1.394497520487 0.711426264301 0.702625541457 -0.003604463962 -0.013305141671
1597312908.421361684799 -22.051416507936 -14.724248405884 1.392264719137 0.713726912188 0.700304557324 -0.001523192307 -0.012849190453
1597312908.520972251892 -22.066304382397 -14.716013446064 1.388853519496 0.715281497061 0.698731018583 -0.000112579316 -0.012137996485
1597312908.620882987976 -22.078568839909 -14.707013676979 1.387183757786 0.716349247944 0.697652232814 0.000661854666 -0.011165973667
1597312908.720643520355 -22.092332251848 -14.700878105940 1.385007067052 0.717105419085 0.696890417849 0.001237424441 -0.010101099418
1597312908.820254087448 -22.096025857284 -14.696424154525 1.383876633103 0.717438798113 0.696560548670 0.001439104450 -0.009105052236
1597312908.920014858246 -22.101547076729 -14.693007159867 1.379154481610 0.717173269224 0.696013691339 -0.023566867040 0.025923853050
1597312909.019775390625 -22.108062726316 -14.686616149981 1.374567942282 0.712938469228 0.692171015424 -0.071111512894 0.086955029960
1597312909.119385957718 -22.126295522792 -14.665362246217 1.370690775655 0.711007099271 0.690091049226 -0.085236497971 0.104775894072
1597312909.218996763229 -22.137727820020 -14.617522378578 1.365626399346 0.710811513219 0.689925974777 -0.086713234291 0.105971491459
1597312909.318607330322 -22.161687871995 -14.542270519106 1.348343442854 0.711585322555 0.690297531842 -0.082968605855 0.101251452830
1597312909.418367862701 -22.174789069550 -14.436237171522 1.325596833938 0.712344961933 0.691073132554 -0.077771989005 0.094520359693
1597312909.517978668213 -22.188596643474 -14.304912122573 1.299900906938 0.713098784908 0.691843779906 -0.072165797764 0.087375081120
1597312909.617589235306 -22.204636734702 -14.148062574543 1.273265879673 0.713688146337 0.692629610401 -0.066676759417 0.080421777688
1597312909.717349767685 -22.226005918152 -13.971357150718 1.251122446309 0.714223562155 0.693291831905 -0.061479729093 0.073833474705
1597312909.816660404205 -22.247593113360 -13.777372186218 1.231445234281 0.714530086981 0.694007815385 -0.056640585991 0.067762460116
1597312909.916421175003 -22.273159360809 -13.569256278184 1.212504115581 0.714994514344 0.694426518622 -0.051976933388 0.062072965838
1597312910.016181707382 -22.299336696290 -13.340770160238 1.200318692887 0.715293515468 0.694861171356 -0.047775810477 0.056926366512
1597312910.115792274475 -22.320591572648 -13.096668820773 1.187585625744 0.715517955747 0.695262782734 -0.043955508831 0.052073325147
1597312910.215402841568 -22.348681521583 -12.846934635169 1.179665079885 0.715907002678 0.695398375555 -0.040206288761 0.047767322881
1597312910.315163612366 -22.390389134544 -12.582806502772 1.175603807541 0.716383453051 0.695359294148 -0.036714119156 0.043843741765
1597312910.414924144745 -22.424338897982 -12.307368707085 1.173171162983 0.716682452403 0.695428576571 -0.033672226148 0.040143972063
1597312910.514534950256 -22.452969624925 -12.020691190235 1.172223993095 0.716894839101 0.695518683024 -0.030907584805 0.036881871375
1597312910.614295482635 -22.480144438506 -11.727548856488 1.176514550489 0.717132227532 0.695536180904 -0.028413284584 0.033815300495
1597312910.713906049728 -22.509958723415 -11.425365944266 1.179308210422 0.717334260867 0.695549243489 -0.026074100975 0.031031424807
1597312910.813066720963 -22.542732346932 -11.116676320595 1.183234870296 0.717483112036 0.695573781452 -0.023929615515 0.028678772658
1597312910.912827253342 -22.575189658297 -10.797346237105 1.186656613820 0.717642573593 0.695561466801 -0.021953397627 0.026484538930
1597312911.012438058853 -22.609275518645 -10.476522027003 1.195860869436 0.717710548957 0.695615652476 -0.020168320783 0.024569712714
1597312911.112348556519 -22.642020406918 -10.146059669203 1.201273577296 0.717789543526 0.695634371218 -0.018686024736 0.022843495017
1597312911.212109327316 -22.675806925116 -9.812357738040 1.204147707567 0.717796394946 0.695719926961 -0.017166471399 0.021152562313
1597312911.311869859695 -22.706880110273 -9.472464817190 1.208995480512 0.717853487919 0.695735199155 -0.016005447215 0.019563440368
1597312911.411630630493 -22.737355938779 -9.132853659135 1.217857941126 0.717901019266 0.695748565202 -0.014836763670 0.018218973625
1597312911.511391162872 -22.770130854705 -8.782746687574 1.223892116371 0.717865435073 0.695839072850 -0.013876668083 0.016871274593
1597312911.611151933670 -22.805443075364 -8.433193982244 1.229365449630 0.717911073582 0.695837765452 -0.012924866809 0.015698484574
1597312911.710912466049 -22.836453626912 -8.074621337920 1.233834830382 0.717866242391 0.695922916384 -0.012109496746 0.014584669178
1597312911.810672998428 -22.872097468903 -7.719830499294 1.239171369632 0.717871261567 0.695947453219 -0.011331414795 0.013769285118
1597312911.910433769226 -22.903782908168 -7.355311540237 1.241367362061 0.717767857820 0.696082070845 -0.010641653902 0.012876650591
1597312912.010194301605 -22.935236149686 -6.993791042058 1.246628000726 0.717665712497 0.696209580727 -0.009956895752 0.012206761928
1597312912.110105037689 -22.972498564639 -6.620667343148 1.254919717832 0.717568385279 0.696326098679 -0.009521516562 0.011615397902
1597312912.209715604782 -23.011052255527 -6.263353191372 1.263497685250 0.717552184129 0.696360758182 -0.008943151393 0.010980781336
1597312912.309626340866 -23.051703395034 -5.892243889038 1.270331746592 0.717474556607 0.696453338633 -0.008686404002 0.010370829918
1597312912.409236907959 -23.090674063394 -5.514931049481 1.271085881126 0.717443778971 0.696499412954 -0.008246025735 0.009746529083
1597312912.508997678757 -23.131608359468 -5.133428928728 1.274509090194 0.717390346574 0.696565163577 -0.008011369197 0.009158684245
1597312912.608758211136 -23.176275756699 -4.762742565267 1.278257993693 0.717383370550 0.696582259407 -0.007716310177 0.008643731531
1597312912.708518743515 -23.215590696236 -4.393517035674 1.276196806919 0.717341894626 0.696635092239 -0.007418552552 0.008069668791
1597312912.808279514313 -23.252513908312 -4.019308451607 1.270380892007 0.717234961685 0.696755500261 -0.007136884412 0.007405908031
1597312912.907289981842 -23.296391110517 -3.650564226795 1.269687863497 0.717204872832 0.696793075374 -0.006866485842 0.007030780108
1597312913.007200717926 -23.345547771143 -3.267028035796 1.268916025060 0.717257796982 0.696745542322 -0.006664046626 0.006518619846
1597312913.106961250305 -23.388017737213 -2.891007232121 1.259083541844 0.717143834304 0.696867820238 -0.006477315840 0.006164934368
1597312913.206722021103 -23.433896835540 -2.513957323139 1.249746673072 0.717220745663 0.696794950070 -0.006255778749 0.005662577216
1597312913.306482553482 -23.480170719220 -2.140772493202 1.239665438034 0.717483611184 0.696530778942 -0.005917898818 0.005207700272
1597312913.406093358994 -23.515589044815 -1.763545729383 1.237788680687 0.717301588896 0.696721880374 -0.005883544951 0.004736652194
1597312913.505853891373 -23.545280707658 -1.393946970802 1.224408632020 0.717136783234 0.696899192340 -0.005594509922 0.003879601374
1597312913.605614423752 -23.590898263652 -1.014546808957 1.226635419094 0.715969093128 0.695548820987 0.034603058817 -0.049017584902
1597312913.705225229263 -23.632720342993 -0.657053185615 1.264079815366 0.712213830358 0.691934188762 0.070600587327 -0.094837204398
1597312913.804835796356 -23.672009190083 -0.318374096474 1.327984801211 0.715793678829 0.697873766344 0.000471477117 -0.024726368659
1597312913.904596328735 -23.713266242606 0.016199090914 1.353870134005 0.714755293569 0.698248134413 -0.037580372560 0.012732976973
1597312914.004357099533 -23.747716716966 0.346497431140 1.332971345027 0.713779533786 0.697969984660 -0.051805169050 0.025940356984
1597312914.103967666626 -23.782945405999 0.738322024567 1.297873877242 0.713451236125 0.697863008722 -0.056116685783 0.028731033843
1597312914.203728437424 -23.827663693364 1.082764011193 1.254299717213 0.713716174761 0.697657607584 -0.055706871594 0.027925417142
1597312914.303339004517 -23.871104508918 1.438527508496 1.210592754419 0.714189548397 0.697439755209 -0.053420675780 0.025638022797
1597312914.403099536896 -23.889398480346 1.807857829486 1.180418955356 0.714311739887 0.697606942209 -0.050722922893 0.023032097922
1597312914.502560138702 -23.909591525537 2.196858625685 1.162749211248 0.714484079482 0.697702718993 -0.047917187753 0.020672667800
1597312914.602320909500 -23.928712621422 2.594214319571 1.145406659196 0.714675615188 0.697765091368 -0.044881788845 0.018661922579
1597312914.702081441879 -23.940884879170 2.997587580223 1.132953702964 0.714854693503 0.697805861692 -0.042090237346 0.016678083960
1597312914.801692008972 -23.946276614974 3.400070542449 1.119832290543 0.714926788666 0.697945723888 -0.039065936485 0.015010195205
1597312914.901452779770 -24.038813288993 3.875478125851 1.070966626648 0.716921973502 0.696156804681 -0.034560030239 0.013935261621
1597312915.000913381577 -24.147573264932 4.376602791382 1.037982915937 0.718981264382 0.694239675768 -0.030360854990 0.013245094995
1597312915.100673913956 -23.951149888114 4.660252542720 1.115146426759 0.715424798455 0.697899811201 -0.030904438561 0.012170741919
1597312915.200284719467 -23.962035348908 5.109910567343 1.111122420078 0.715901757009 0.697528568785 -0.028200051196 0.011971931844
1597312915.300045251846 -23.941332578519 5.529996930998 1.120509599889 0.715734898895 0.697793615198 -0.025955511300 0.011573094915
1597312915.399655818939 -23.931171539666 5.972773736110 1.126483895913 0.715900299631 0.697707518202 -0.023641083009 0.011492572706
1597312915.499416589737 -23.918088312288 6.414060967679 1.133466286820 0.716012374163 0.697656760278 -0.021758960087 0.011308074115
1597312915.599177122116 -23.893797812154 6.855386515456 1.141772906461 0.716081671855 0.697635891475 -0.020593852496 0.010348690691
1597312915.698787689209 -23.877952843558 7.297784924545 1.149041692092 0.716142785178 0.697616574127 -0.019678546980 0.009131348730
1597312915.798548460007 -23.847779796681 7.734833385854 1.165059523085 0.716008274366 0.697783351891 -0.019438684363 0.007258265180
1597312915.897708892822 -23.831877054642 8.188381898887 1.172315959876 0.716023340347 0.697788133556 -0.019442235873 0.004929118682
1597312915.997319698334 -23.802309930854 8.639281356048 1.188913935865 0.715799015485 0.698012051903 -0.020268622887 0.000357428338
1597312916.097080230713 -23.775655928621 9.081918365341 1.212448937998 0.714627272954 0.695065663540 0.051827755124 -0.059206992134
1597312916.196690797806 -23.742721259189 9.513430260641 1.280859949491 0.715598730445 0.694968502894 0.051335815781 -0.047977817674
1597312916.296151399612 -23.713281925640 9.938295680882 1.375596322740 0.717490465712 0.696494435867 0.010143727191 -0.000192917452
1597312916.395912170410 -23.687936088882 10.345549839426 1.441808830626 0.717206351497 0.696519775433 -0.007400486109 0.020505721364
1597312916.495672702789 -23.662877284282 10.789117596831 1.479259891363 0.716875027755 0.696470251483 -0.013758203641 0.028811372971
1597312916.595283508301 -23.646185244914 11.225265333136 1.503272135761 0.716781928245 0.696434458305 -0.015327718270 0.031109061067
1597312916.694894075394 -23.601744664959 11.681648015258 1.522101761162 0.716094906390 0.697169444375 -0.015128051829 0.030561297752
1597312916.794654607773 -23.620262312418 12.095457556011 1.547969204353 0.716655882125 0.696659100692 -0.013907768572 0.029614489913
1597312916.894115209579 -23.609764576768 12.543249311795 1.575334013225 0.716628508805 0.696772794199 -0.012405624353 0.028237459471
1597312916.993726015091 -23.604062558872 13.000757686633 1.603060098170 0.716534736939 0.696956652448 -0.011232505088 0.026518412429
1597312917.093336582184 -23.595005432562 13.441839446850 1.642123244564 0.716382090048 0.697192394952 -0.010396252690 0.024726168492
1597312917.192947149277 -23.597755306303 13.908814424193 1.677751391526 0.716464372085 0.697173639897 -0.009387530139 0.023229155043
1597312917.292557716370 -23.605039387115 14.359303783066 1.722190387339 0.716545300159 0.697142807410 -0.008954908067 0.021784134554
1597312917.392318487167 -23.609043185373 14.823893451002 1.765366052115 0.716400432267 0.697341960844 -0.008667292840 0.020235817975
1597312917.491929054260 -23.572677893241 15.284620013682 1.821626273974 0.715471729245 0.698336862778 -0.009401504288 0.018369606784
1597312917.591839790344 -23.623540032016 15.744141430842 1.858161379220 0.716401276137 0.697424011082 -0.008656025580 0.017147406096
1597312917.691750288010 -23.636986756869 16.199914397605 1.900408330036 0.716505050842 0.697353178157 -0.008529194998 0.015694262173
1597312917.791360855103 -23.649074692683 16.660366946039 1.943188634702 0.716347231042 0.697546415399 -0.008135109349 0.014472834480
1597312917.890971660614 -23.666402631823 17.125005431191 1.976635170409 0.716401608337 0.697514317748 -0.007512296965 0.013641022795
1597312917.990282297134 -23.680640976159 17.584781606926 2.011389045238 0.716342556801 0.697593969512 -0.006268263535 0.013293001441
